0,1,0,4.439898,7.886151,7.947899,7.970367,7.940705,7.875895,7.813578,7.790658 1,-1,0,4.365284,5.979186,6.018653,6.007343,5.951662,5.883588,5.843209,5.854836 1,-1,0,5.114084,1.555517,1.495163,1.428922,1.397144,1.42081,1.48419,1.548068 1,-1,0,6.299296,3.415885,3.389227,3.416474,3.480799,3.543721,3.569225,3.543153 1,-1,0,2.171477,1.712137,1.78065,1.834569,1.844455,1.805138,1.737591,1.680563 1,-1,0,4.503899,5.21903,5.264734,5.333514,5.38499,5.389756,5.345122,5.276493 1,-1,0,2.602709,6.319318,6.388169,6.435588,6.434424,6.385339,6.316456,6.268136
0,1,0,4.316852,7.662552,7.725064,7.749198,7.72116,7.656985,7.593913,7.569283 1,-1,0,4.508814,5.686299,5.726403,5.715899,5.660724,5.592522,5.551451,5.562266 1,-1,0,5.395999,1.554658,1.488968,1.427987,1.409797,1.446513,1.514046,1.571691 1,-1,0,6.460876,3.715858,3.689224,3.716399,3.780671,3.843651,3.869222,3.843128 1,-1,0,2.400635,1.652496,1.718787,1.779038,1.799869,1.770373,1.706088,1.643165 1,-1,0,4.416418,5.358321,5.401383,5.46989,5.523553,5.531652,5.489612,5.421354 1,-1,0,2.313254,6.202185,6.271062,6.320611,6.322446,6.275528,6.2067,6.156235
0,1,6,7.380332,7.444327,7.507602,7.533483,7.507183,7.443728,4.041129,7.353483 1,-1,6,5.326161,5.394191,5.434996,5.425384,5.37078,5.302449,4.252409,5.270529 1,-1,6,1.654494,1.610682,1.542252,1.488785,1.484265,1.531698,5.503142,1.650429 1,-1,6,4.079868,4.015838,3.989224,4.016339,4.080565,4.143595,6.712481,4.143109 1,-1,6,1.625716,1.64623,1.70814,1.773219,1.804728,1.786035,2.595452,1.660027 1,-1,6,5.522017,5.51044,5.550898,5.61899,5.674607,5.68585,4.706707,5.578601 1,-1,6,6.052068,6.097575,6.166338,6.217993,6.222927,6.178344,2.248175,6.057138
0,1,0,3.928516,7.231966,7.295999,7.323708,7.299268,7.236628,7.172065,7.143768 1,-1,0,4.420032,5.103002,5.144579,5.135964,5.082007,5.013549,4.970876,4.979776 1,-1,0,5.781653,1.71803,1.64926,1.60431,1.612005,1.667273,1.735329,1.776968 1,-1,0,6.87744,4.315818,4.289222,4.316284,4.380471,4.443543,4.469221,4.44309 1,-1,0,2.822075,1.693932,1.749645,1.817591,1.858645,1.850843,1.798268,1.729564 1,-1,0,4.642492,5.674353,5.712266,5.779825,5.837181,5.851375,5.814369,5.747216 1,-1,0,1.952265,6.006143,6.074639,6.128358,6.136476,6.094394,6.026122,5.971484
0,1,0,3.836112,7.025999,7.090777,7.120396,7.097945,7.036227,6.970942,6.940686 1,-1,0,4.601129,4.812895,4.855328,4.84783,4.794613,4.726031,4.682427,4.690189 1,-1,0,6.062216,1.867875,1.800437,1.763843,1.781593,1.842145,1.90811,1.941987 1,-1,0,7.051309,4.615801,4.58922,4.616237,4.680389,4.743498,4.769219,4.743074 1,-1,0,3.061347,1.791295,1.839776,1.908656,1.957569,1.959929,1.914493,1.84583 1,-1,0,4.596997,5.84907,5.884513,5.951446,6.010341,6.027295,5.992696,5.926229 1,-1,0,1.657827,5.928498,5.996562,6.052281,6.06365,6.024229,5.956481,5.899857
0,1,6,6.765637,6.827004,6.892505,6.924114,6.903791,6.843112,3.548418,6.744836 1,-1,6,4.455617,4.524078,4.567463,4.561226,4.50886,4.440164,4.370807,4.401995 1,-1,6,2.112795,2.050925,1.985722,1.95665,1.98232,2.046265,6.172377,2.13659 1,-1,6,4.979747,4.915787,4.88922,4.916196,4.980318,5.04346,7.294892,5.043061 1,-1,6,1.943065,1.930822,1.971875,2.040172,2.095136,2.106424,3.244251,2.000698 1,-1,6,6.053695,6.033652,6.066714,6.132948,6.1932,6.212728,4.894969,6.114728 1,-1,6,5.827699,5.865187,5.932644,5.990278,6.004945,5.968336,1.622201,5.842774
0,1,6,6.57536,6.63561,6.701802,6.73548,6.717429,6.657919,3.262942,6.556867 1,-1,6,4.168218,4.236817,4.281265,4.276461,4.225084,4.156292,4.149401,4.115491 1,-1,6,2.323665,2.259121,2.196499,2.173893,2.205699,2.271762,6.294919,2.353448 1,-1,6,5.279715,5.215773,5.189218,5.216159,5.280254,5.343425,7.542542,5.343048 1,-1,6,2.124387,2.10414,2.138179,2.204912,2.264312,2.283139,3.443615,2.185976 1,-1,6,6.2497,6.227222,6.257998,6.323479,6.384923,6.406847,5.193175,6.311862 1,-1,6,5.782179,5.816678,5.883348,5.942791,5.960779,5.927118,1.641549,5.800665
0,1,6,4.088401,4.157284,4.206164,4.207371,4.16023,4.091397,2.980319,4.039873 1,-1,6,4.374671,4.414334,4.403514,4.348267,4.280074,4.239155,3.938413,4.306897 1,-1,6,5.550599,5.503215,5.434366,5.384342,5.383199,5.43163,6.429135,5.54949 1,-1,6,6.680352,6.612717,6.555738,6.543366,6.583069,6.651006,7.793871,6.719246 1,-1,6,2.599369,2.538332,2.472551,2.441504,2.464713,2.527528,3.656748,2.62118 1,-1,6,4.592213,4.536517,4.526611,4.568552,4.636908,4.691412,5.491577,4.660222 1,-1,6,2.178821,2.217981,2.285925,2.34223,2.355536,2.318701,1.71401,2.193119
0,1,6,3.60965,3.678009,3.720802,3.714023,3.661429,3.592756,2.701448,3.555513 1,-1,6,4.496253,4.527149,4.506383,4.445607,4.379679,4.347736,3.739608,4.431079 1,-1,6,6.218818,6.170908,6.102039,6.052532,6.052056,6.100899,6.57431,6.218355 1,-1,6,7.268676,7.201719,7.142986,7.127386,7.164311,7.231614,8.048534,7.304887 1,-1,6,3.255037,3.1956,3.128907,3.094663,3.114058,3.175022,3.881382,3.273482 1,-1,6,4.790926,4.730193,4.710919,4.744856,4.811389,4.87111,5.790143,4.856827 1,-1,6,1.541366,1.574221,1.640732,1.700599,1.720785,1.690781,1.833297,1.563609
0,1,6,3.321309,3.38985,3.433931,3.428892,3.377511,3.308715,2.427619,3.268237 1,-1,6,4.275256,4.303302,4.279603,4.217435,4.152481,4.123409,3.55503,4.211195 1,-1,6,6.33634,6.28629,6.217427,6.170127,6.172755,6.223718,6.729734,6.338899 1,-1,6,7.5134,7.446079,7.388218,7.37421,7.41248,7.480103,8.306227,7.550965 1,-1,6,3.445691,3.383961,3.318671,3.28881,3.312835,3.375865,4.115634,3.468629 1,-1,6,5.089645,5.028723,5.00902,5.042519,5.108912,5.168889,6.088851,5.155431 1,-1,6,1.545098,1.565728,1.627734,1.69274,1.724128,1.705415,1.991011,1.579422
0,1,6,3.035227,3.103934,3.149507,3.146526,3.096626,3.027753,2.160753,2.983466 1,-1,6,4.064397,4.089222,4.062328,3.99876,3.935049,3.909245,3.387006,4.001731 1,-1,6,6.465658,6.41364,6.344913,6.299826,6.305428,6.358331,6.894715,6.471116 1,-1,6,7.762004,7.694377,7.637362,7.624848,7.664359,7.732248,8.566673,7.800819 1,-1,6,3.651069,3.587552,3.52379,3.497944,3.52596,3.590567,4.357954,3.677919 1,-1,6,5.388508,5.327419,5.307335,5.340444,5.406709,5.466911,6.38768,5.454189 1,-1,6,1.605878,1.613951,1.669441,1.737441,1.778801,1.77148,2.178824,1.650538
0,1,6,2.752112,2.820947,2.868259,2.867745,2.819683,2.750816,1.903777,2.701994 1,-1,6,3.865338,3.886524,3.856168,3.791229,3.729092,3.707007,3.238114,3.804413 1,-1,6,6.606077,6.55226,6.483783,6.440896,6.449336,6.504005,7.068583,6.614306 1,-1,6,8.014126,7.946243,7.890045,7.878937,7.91959,7.9877,8.829631,8.054097 1,-1,6,3.868827,3.803928,3.741739,3.719535,3.750988,3.816788,4.607069,3.899076 1,-1,6,5.687489,5.626254,5.605829,5.638588,5.704737,5.765138,6.686613,5.753076 1,-1,6,1.717661,1.714109,1.761974,1.830857,1.880333,1.883572,2.389649,1.770304
