0,1,6,9.686002,9.738773,9.807382,9.85171,9.846194,9.794002,10.161,9.680392 1,-1,6,6.392913,6.455619,6.52011,6.549017,6.525875,6.463851,7.033878,6.369204 1,-1,6,2.299588,2.285041,2.32392,2.3918,2.448307,2.461889,2.026149,2.358306 1,-1,6,5.953075,5.915834,5.931189,5.989844,6.056831,6.09321,5.365423,6.020471 1,-1,6,5.160486,5.174369,5.232276,5.29957,5.337145,5.323686,5.153221,5.199066 1,-1,6,8.946806,8.943935,8.990908,9.059756,9.110117,9.112936,8.724917,8.997799 1,-1,6,9.247488,9.281449,9.347916,9.407732,9.426226,9.392789,9.463485,9.266302
0,1,6,9.551779,9.603299,9.672051,9.71781,9.714184,9.663255,10.00888,9.54809 1,-1,6,6.19251,6.254172,6.319468,6.350534,6.329683,6.268763,6.816549,6.171125 1,-1,6,2.485949,2.464765,2.497688,2.564052,2.624128,2.644035,2.123528,2.547868 1,-1,6,6.202656,6.163826,6.177284,6.234893,6.302305,6.340286,5.598086,6.270414 1,-1,6,5.227279,5.237342,5.293066,5.361072,5.401755,5.391999,5.173522,5.268995 1,-1,6,9.07817,9.073237,9.118677,9.187428,9.23916,9.244004,8.832262,9.130521 1,-1,6,9.2165,9.248511,9.314364,9.375237,9.395828,9.364321,9.407285,9.237445
0,1,6,9.425196,9.47539,9.544235,9.591428,9.589746,9.540153,9.863548,9.423483 1,-1,6,6.000418,6.060885,6.12695,6.160271,6.141883,6.082221,6.605697,5.981539 1,-1,6,2.692913,2.666219,2.693749,2.758263,2.820973,2.846216,2.256871,2.75711 1,-1,6,6.45653,6.416261,6.427961,6.484562,6.552319,6.591756,5.836898,6.524578 1,-1,6,5.310206,5.316522,5.369953,5.438451,5.482043,5.475918,5.211043,5.354842 1,-1,6,9.21743,9.210499,9.254411,9.323009,9.376029,9.382838,8.948381,9.271054 1,-1,6,9.195201,9.225216,9.290383,9.352258,9.374936,9.345402,9.360368,9.218265
0,1,6,9.306565,9.355355,9.424238,9.472864,9.473176,9.424996,9.725298,9.306883 1,-1,6,5.817462,5.876562,5.943346,5.979012,5.963268,5.905035,6.401962,5.801279 1,-1,6,2.916097,2.884853,2.907597,2.97013,3.034753,3.064469,2.42024,2.981892 1,-1,6,6.71421,6.672636,6.682703,6.738338,6.806374,6.847136,6.081134,6.782488 1,-1,6,5.408524,5.411198,5.462255,5.53104,5.577332,5.574738,5.265416,5.455856 1,-1,6,9.364233,9.35537,9.397763,9.466158,9.520386,9.529096,9.072937,9.419048 1,-1,6,9.183657,9.211637,9.276048,9.338864,9.363614,9.336089,9.322872,9.208824
0,1,6,9.196195,9.243502,9.312362,9.362415,9.364769,9.318078,9.594439,9.198592 1,-1,6,5.644528,5.702073,5.769506,5.807602,5.794687,5.738072,6.206047,5.631239 1,-1,6,3.152057,3.117056,3.135596,3.196143,3.262141,3.295602,2.607999,3.21896 1,-1,6,6.975275,6.932512,6.941063,6.995774,7.064033,7.106005,6.330166,7.043732 1,-1,6,5.52141,5.520573,5.569207,5.63809,5.686869,5.687682,5.336127,5.57121 1,-1,6,9.51823,9.507503,9.548392,9.616538,9.671897,9.682442,9.205588,9.574157 1,-1,6,9.181906,9.207818,9.271402,9.335097,9.361896,9.336412,9.294914,9.209151
0,1,6,9.094384,9.14013,9.208905,9.26037,9.264812,9.219685,9.471277,9.098907 1,-1,6,5.482566,5.538347,5.606339,5.646937,5.637042,5.582247,6.018713,5.472374 1,-1,6,3.398133,3.360014,3.374879,3.43351,3.500487,3.537093,2.815271,3.465794 1,-1,6,7.239359,7.195512,7.202653,7.256482,7.324917,7.367994,6.58345,7.307955 1,-1,6,5.647992,5.643792,5.689984,5.758795,5.809847,5.813927,5.422535,5.700036 1,-1,6,9.679078,9.666554,9.705959,9.773816,9.830231,9.842547,9.34599,9.736042 1,-1,6,9.189953,9.213771,9.276462,9.340969,9.369789,9.346369,9.276578,9.219245
0,1,6,9.001426,9.045531,9.114152,9.167012,9.17358,9.130094,9.356117,9.008115 1,-1,6,5.332577,5.386367,5.454803,5.497959,5.491273,5.438521,5.840788,5.325683 1,-1,6,3.65228,3.611558,3.62321,3.680034,3.7477,3.786958,3.038066,3.720451 1,-1,6,7.506141,7.461303,7.467131,7.520118,7.588693,7.632782,6.840513,7.574842 1,-1,6,5.78737,5.779969,5.823724,5.892315,5.945432,5.952628,5.523906,5.841441 1,-1,6,9.84644,9.832188,9.870131,9.937662,9.995063,10.009083,9.493797,9.90437 1,-1,6,9.207773,9.229476,9.29121,9.356461,9.387267,9.365929,9.267921,9.239075
0,1,6,8.917596,8.959983,9.028378,9.082608,9.091337,9.049566,9.249258,8.926486 1,-1,6,5.195596,5.247152,5.315893,5.361642,5.35835,5.307875,5.673156,5.192198 1,-1,6,3.912926,3.870014,3.878852,3.933993,4.002136,4.043646,3.273216,3.981429 1,-1,6,7.775345,7.729599,7.734203,7.786388,7.855068,7.900088,7.100946,7.844122 1,-1,6,5.938644,5.928212,5.969556,6.037801,6.092783,6.102934,5.639431,5.994536 1,-1,6,10.019991,10.004078,10.040584,10.107759,10.166077,10.181737,9.648671,10.078818 1,-1,6,9.235308,9.254885,9.315601,9.381525,9.414278,9.395034,9.268971,9.268578
0,1,6,8.843153,8.883746,8.951841,9.00741,9.018329,8.978344,9.15099,8.854275 1,-1,6,5.072677,5.121744,5.190622,5.238976,5.239252,5.191296,5.516755,5.072963 1,-1,6,4.178855,4.134086,4.14045,4.194039,4.262503,4.305938,3.518244,4.247565 1,-1,6,8.046728,8.000147,8.003608,8.055029,8.123788,8.169664,7.36439,8.115558 1,-1,6,6.100929,6.087639,6.126617,6.194408,6.251067,6.26401,5.76826,6.158448 1,-1,6,10.199415,10.181907,10.217004,10.283795,10.342967,10.360203,9.810277,10.259074 1,-1,6,9.272473,9.289916,9.349559,9.416086,9.450739,9.433593,9.279725,9.307661
0,1,6,8.778336,8.817063,8.884779,8.941649,8.954781,8.916652,9.061592,8.791712 1,-1,6,4.964866,5.011179,5.08,5.130938,5.134939,5.089753,5.372568,4.969001 1,-1,6,4.44912,4.402763,4.406946,4.459105,4.527778,4.572868,3.771225,4.517945 1,-1,6,8.320077,8.272727,8.275118,8.325812,8.394628,8.441293,7.630534,8.388939 1,-1,6,6.273371,6.257396,6.294067,6.361317,6.419477,6.435049,5.909523,6.332339 1,-1,6,10.384407,10.36537,10.399087,10.465472,10.525436,10.544184,9.978287,10.444837 1,-1,6,9.319152,9.334463,9.392982,9.460038,9.496542,9.481493,9.300149,9.356205
0,1,6,8.723361,8.760151,8.827408,8.885535,8.900895,8.864689,8.98133,8.739006 1,-1,6,4.873165,4.916459,4.985001,5.03847,5.046329,5.004159,5.241601,4.88129 1,-1,6,4.722978,4.675253,4.677501,4.728349,4.797148,4.843672,4.030662,4.791854 1,-1,6,8.595204,8.547145,8.548534,8.598536,8.667389,8.714785,7.899106,8.664083 1,-1,6,6.455155,6.436666,6.471099,6.537738,6.597237,6.615277,6.062351,6.515408 1,-1,6,10.574676,10.554173,10.586542,10.652501,10.713201,10.733399,10.15238,10.63582 1,-1,6,9.375204,9.38839,9.445737,9.513253,9.551552,9.538592,9.330179,9.414064
0,1,6,8.678414,8.713203,8.779919,8.839253,8.856849,8.822626,8.910451,8.696335 1,-1,6,4.798497,4.838515,4.906534,4.962442,4.974262,4.935345,5.124868,4.810719 1,-1,6,4.999836,4.950924,4.95145,5.001094,5.069957,5.117732,4.295384,5.068717 1,-1,6,8.871943,8.823228,8.823677,8.87302,8.941894,8.989967,8.169864,8.940826 1,-1,6,6.645515,6.624676,6.656949,6.722921,6.783611,6.803963,6.225893,6.706905 1,-1,6,10.76994,10.748033,10.779086,10.844604,10.905985,10.927575,10.33226,10.831744 1,-1,6,9.44046,9.451535,9.50767,9.575575,9.615612,9.604726,9.369723,9.481067
0,1,6,8.643652,8.67638,8.742472,8.802957,8.82279,8.790606,8.849179,8.663849 1,-1,6,4.741668,4.778167,4.845401,4.90362,4.919463,4.88402,5.023362,4.758051 1,-1,6,5.279224,5.229274,5.22826,5.276798,5.345681,5.394553,4.564474,5.348076 1,-1,6,9.150148,9.100824,9.100391,9.149106,9.217989,9.266689,8.442599,9.219023 1,-1,6,6.843735,6.820703,6.850898,6.916164,6.977909,7.000424,6.399327,6.906127 1,-1,6,10.969934,10.946684,10.976454,11.041516,11.103529,11.126451,10.51761,11.032348 1,-1,6,9.514732,9.523716,9.578603,9.646829,9.688541,9.67971,9.418662,9.557021
0,1,6,8.619197,8.649811,8.715197,8.776771,8.798833,8.768739,8.797716,8.641661 1,-1,6,4.703324,4.736089,4.802266,4.862628,4.882516,4.85074,4.938022,4.723883 1,-1,6,5.560759,5.509897,5.507499,5.555021,5.623891,5.673732,4.837202,5.629559 1,-1,6,9.42969,9.379801,9.378537,9.426653,9.495534,9.544818,8.717127,9.498548 1,-1,6,7.049152,7.024076,7.05228,7.11681,7.179488,7.204024,6.581872,7.112427 1,-1,6,11.174403,11.149867,11.178389,11.242986,11.305582,11.329781,10.70817,11.237381 1,-1,6,9.597811,9.60473,9.658337,9.726817,9.770142,9.76334,9.476849,9.641716
0,1,6,8.605138,8.63359,8.698189,8.760786,8.785061,8.757101,8.756235,8.629851 1,-1,6,4.683919,4.71277,4.777614,4.839918,4.863826,4.835877,4.869698,4.708619 1,-1,6,5.844133,5.792462,5.788815,5.835402,5.904235,5.954936,5.112985,5.912864 1,-1,6,9.710453,9.660037,9.657991,9.705537,9.774405,9.824234,8.993281,9.779286 1,-1,6,7.261156,7.234176,7.260475,7.32425,7.387753,7.414175,6.772789,7.325206 1,-1,6,11.383107,11.357341,11.384649,11.448773,11.511908,11.537329,10.90365,11.446605 1,-1,6,9.689469,9.694353,9.746656,9.815326,9.860199,9.855396,9.544115,9.734922
0,1,6,8.601525,8.627777,8.691509,8.755057,8.781523,8.755732,8.724877,8.628462 1,-1,6,4.683689,4.708487,4.771733,4.835748,4.863604,4.8396,4.819113,4.712443 1,-1,6,6.129089,6.0767,6.071922,6.117645,6.186424,6.237892,5.391356,6.197742 1,-1,6,9.992335,9.941428,9.938645,9.985646,10.054494,10.104832,9.270918,10.061137 1,-1,6,7.479187,7.450434,7.474914,7.537925,7.602154,7.630336,6.971393,7.543917 1,-1,6,11.595818,11.568875,11.595003,11.658648,11.722282,11.748872,11.10379,11.659794 1,-1,6,9.789467,9.792352,9.843331,9.912128,9.958482,9.955645,9.620271,9.836399
0,1,6,8.608372,8.632392,8.695181,8.759605,8.78823,8.764637,8.703754,8.637498 1,-1,6,4.702636,4.723295,4.784692,4.850167,4.881853,4.861868,4.786831,4.735309 1,-1,6,6.415417,6.362385,6.356578,6.401503,6.470215,6.522371,5.671932,6.483982 1,-1,6,10.275242,10.223877,10.220396,10.266878,10.3357,10.386513,9.549908,10.344009 1,-1,6,7.702732,7.672329,7.695075,7.757317,7.822186,7.852009,7.177044,7.768057 1,-1,6,11.812317,11.784249,11.809231,11.872394,11.936487,11.964198,11.30836,11.876735 1,-1,6,9.89755,9.898475,9.948115,10.016983,10.064751,10.063841,9.705106,9.945892
0,1,6,8.625655,8.647419,8.709192,8.774414,8.805159,8.783785,8.692938,8.656928 1,-1,6,4.74053,4.757013,4.816339,4.883009,4.918366,4.902426,4.773221,4.776942 1,-1,6,6.702941,6.649331,6.642584,6.68677,6.755407,6.808182,5.954403,6.771414 1,-1,6,10.559093,10.507298,10.503158,10.549144,10.617935,10.669193,9.830135,10.627819 1,-1,6,7.931326,7.899385,7.920481,7.981956,8.047387,8.078742,7.389155,7.99717 1,-1,6,12.032401,12.003257,12.027126,12.089805,12.154323,12.183105,11.5171,12.097225 1,-1,6,10.013458,10.012466,10.060758,10.12964,10.178755,10.179731,9.798395,10.06314
0,1,6,8.653309,8.672803,8.733491,8.799432,8.832251,8.81311,8.692469,8.686681 1,-1,6,4.796922,4.809244,4.866309,4.933907,4.972743,4.960827,4.778446,4.836858 1,-1,6,6.991514,6.937381,6.929774,6.973274,7.04183,7.095165,6.23851,7.059892 1,-1,6,10.843813,10.791616,10.786852,10.832364,10.901119,10.952794,10.1115,10.912496 1,-1,6,8.164543,8.131171,8.150697,8.211412,8.277335,8.31012,7.607184,8.230842 1,-1,6,12.255877,12.225704,12.248494,12.310688,12.375598,12.405405,11.7298,12.321075 1,-1,6,10.136922,10.134058,10.180996,10.249842,10.300237,10.303055,9.8999,10.187876
0,1,6,8.691237,8.708454,8.767993,8.834572,8.869414,8.85251,8.702348,8.726652 1,-1,6,4.871171,4.879394,4.934046,5.002309,5.044404,5.03645,4.802441,4.91439 1,-1,6,7.28101,7.226404,7.218006,7.260868,7.329339,7.383183,6.524041,7.349293 1,-1,6,11.129336,11.076761,11.071406,11.116463,11.185179,11.237247,10.3939,11.197973 1,-1,6,8.402,8.367294,8.385327,8.445291,8.511646,8.545766,7.830638,8.468694 1,-1,6,12.482562,12.451406,12.473149,12.53486,12.600129,12.630919,11.94625,12.548104 1,-1,6,10.267669,10.262981,10.308566,10.377327,10.428937,10.43355,10.00937,10.319828
0,1,6,8.739305,8.754246,8.812579,8.879713,8.916521,8.901852,8.72254,8.776701 1,-1,6,4.962474,4.966703,5.018829,5.087509,5.132626,5.128534,4.844929,5.008718 1,-1,6,7.571324,7.516287,7.50716,7.549428,7.617811,7.67212,6.810815,7.639511 1,-1,6,11.415602,11.362671,11.356754,11.401378,11.470051,11.522489,10.67727,11.48419 1,-1,6,8.643347,8.607396,8.62401,8.683237,8.749969,8.785337,8.059066,8.710385 1,-1,6,12.712285,12.680188,12.700917,12.762146,12.827747,12.859476,12.16625,12.778143 1,-1,6,10.405425,10.398964,10.443197,10.51183,10.56459,10.570951,10.12655,10.458722
0,1,6,8.797345,8.810022,8.867096,8.934706,8.973416,8.96097,8.752974,8.836657 1,-1,6,5.06991,5.070286,5.119813,5.188681,5.236573,5.236209,4.905429,5.118914 1,-1,6,7.862365,7.806935,7.797133,7.838847,7.907142,7.961875,7.098683,7.930457 1,-1,6,11.702556,11.649289,11.642839,11.687047,11.755676,11.808462,10.96151,11.771094 1,-1,6,8.888267,8.851153,8.866419,8.924923,8.991985,9.02852,8.292055,8.955604 1,-1,6,12.944885,12.911887,12.931633,12.992383,13.05829,13.090919,12.3896,13.011032 1,-1,6,10.549915,10.541731,10.584621,10.653085,10.706933,10.714991,10.25117,10.604287
0,1,6,8.865163,8.875592,8.931362,8.999368,9.039913,9.029674,8.793542,8.90632 1,-1,6,5.192478,5.189167,5.23606,5.304909,5.355327,5.358536,4.983285,5.243977 1,-1,6,8.154055,8.098264,8.087837,8.129032,8.197238,8.252361,7.387516,8.222054 1,-1,6,11.990147,11.936565,11.929607,11.973417,12.041999,12.095114,11.24658,12.058634 1,-1,6,9.136472,9.098272,9.112257,9.170055,9.237404,9.27503,8.529233,9.204067 1,-1,6,13.180207,13.146348,13.165142,13.225417,13.291605,13.325095,12.61614,13.246621 1,-1,6,10.700866,10.691012,10.732569,10.800828,10.855701,10.865406,10.38296,10.75625
0,1,6,8.942537,8.950743,9.005169,9.073493,9.115803,9.107746,8.844107,8.985463 1,-1,6,5.329134,5.322322,5.366579,5.435229,5.48793,5.494536,5.077699,5.382873 1,-1,6,8.446328,8.390205,8.379198,8.419907,8.488024,8.543505,7.677206,8.514235 1,-1,6,12.278333,12.224452,12.217011,12.260439,12.328973,12.382399,11.53241,12.346768 1,-1,6,9.387703,9.348487,9.361253,9.418363,9.485962,9.524611,8.770261,9.455521 1,-1,6,13.418111,13.383427,13.401298,13.461104,13.52755,13.561865,12.84568,13.484769 1,-1,6,10.85801,10.846539,10.886776,10.954795,11.010635,11.021936,10.52166,10.914345
0,1,6,9.02922,9.035234,9.088284,9.156852,9.200854,9.194948,8.904497,9.07384 1,-1,6,5.478824,5.468708,5.510355,5.578654,5.633402,5.643222,5.187767,5.534559 1,-1,6,8.739125,8.682695,8.671147,8.7114,8.779431,8.835242,7.967659,8.806941 1,-1,6,12.567072,12.512909,12.505007,12.548069,12.616553,12.670273,11.81894,12.635454 1,-1,6,9.641722,9.601556,9.613163,9.669603,9.737418,9.777026,9.014828,9.709732 1,-1,6,13.65846,13.622987,13.639965,13.699305,13.765989,13.801095,13.07808,13.725342 1,-1,6,11.021081,11.008045,11.046978,11.114728,11.171478,11.184323,10.667,11.07831
0,1,6,9.124946,9.128807,9.180455,9.249194,9.294813,9.291022,8.974514,9.171183 1,-1,6,5.64051,5.627293,5.666379,5.734199,5.790773,5.803618,5.312515,5.698015 1,-1,6,9.032394,8.975681,8.963629,9.003452,9.071397,9.127515,8.258794,9.100123 1,-1,6,12.856327,12.801896,12.793555,12.836264,12.904699,12.958698,12.10612,12.924656 1,-1,6,9.898315,9.857258,9.867763,9.923551,9.991554,10.032062,9.262653,9.96649 1,-1,6,13.901129,13.864899,13.881011,13.939893,14.006794,14.042658,13.31319,13.968215 1,-1,6,11.18982,11.175273,11.21292,11.280374,11.337979,11.352318,10.8187,11.247888
0,1,6,11.083953,11.146644,11.211152,11.239927,11.216384,11.154086,9.053935,11.060079 1,-1,6,8.55046,8.618852,8.6731,8.681879,8.640163,8.57194,5.450937,8.5081 1,-1,6,2.239858,2.306263,2.366276,2.386198,2.355296,2.290312,8.550542,2.206907 1,-1,6,3.403697,3.392894,3.434363,3.502665,3.557472,3.567777,12.3939,3.460072 1,-1,6,5.029038,5.079694,5.148507,5.195231,5.193273,5.143735,9.513485,5.027015 1,-1,6,7.645464,7.666182,7.727485,7.793032,7.824728,7.804431,13.55085,7.67777 1,-1,6,9.65554,9.707074,9.775825,9.821569,9.817918,9.766969,10.97651,9.651826
0,1,6,11.09876,11.160658,11.22579,11.256224,11.234416,11.172926,9.142515,11.076641 1,-1,6,8.474553,8.542628,8.598276,8.609349,8.569509,8.501649,5.602018,8.434076 1,-1,6,2.224091,2.287499,2.351358,2.379443,2.356567,2.295068,8.842843,2.199601 1,-1,6,3.696738,3.684648,3.724993,3.793094,3.848727,3.860303,12.68226,3.753798 1,-1,6,5.141428,5.189464,5.258344,5.3077,5.30938,5.262439,9.767089,5.143163 1,-1,6,7.878435,7.89754,7.958055,8.024098,8.057255,8.038529,13.79095,7.912203 1,-1,6,9.758346,9.808534,9.877379,9.924579,9.92289,9.873284,11.14016,9.756629
0,1,6,11.121641,11.182706,11.248413,11.280478,11.260412,11.199771,9.239991,11.101288 1,-1,6,8.408675,8.476345,8.533353,8.546744,8.508854,8.441444,5.764764,8.37016 1,-1,6,2.248601,2.307913,2.374554,2.410302,2.395705,2.338621,9.135643,2.232947 1,-1,6,3.990801,3.977617,4.016988,4.084896,4.141218,4.153883,12.97114,4.048433 1,-1,6,5.268519,5.313918,5.382675,5.434415,5.439567,5.395225,10.02326,5.273833 1,-1,6,8.115798,8.133374,8.193111,8.259586,8.294104,8.27687,14.03335,8.150925 1,-1,6,9.869199,9.918029,9.986911,10.035498,10.03573,9.987476,11.30941,9.869435
0,1,7,9.068749,9.070529,9.120782,9.189624,9.236756,9.235009,9.185381,9.116503 1,-1,7,5.657277,5.640715,5.676938,5.744082,5.802502,5.818603,5.783268,5.715707 1,-1,7,9.236997,9.179469,9.165968,9.204572,9.272258,9.329215,9.34248,9.30083 1,-1,7,13.049157,12.994064,12.984635,13.026475,13.094775,13.149446,13.158757,13.12161 1,-1,7,10.030446,9.988021,9.996814,10.051572,10.119827,10.161703,10.153052,10.10046 1,-1,7,14.010801,13.97349,13.988352,14.046559,14.113752,14.150694,14.136002,14.08476 1,-1,7,11.207822,11.191593,11.227784,11.29487,11.353393,11.369391,11.333653,11.26105
0,1,7,8.952066,8.951736,9.000531,9.069413,9.118035,9.118358,9.070198,9.001325 1,-1,7,5.622068,5.601996,5.63508,5.70133,5.761556,5.781074,5.748831,5.682086 1,-1,7,9.409106,9.350595,9.335296,9.372359,9.43968,9.497643,9.51268,9.472641 1,-1,7,13.204842,13.14895,13.138178,13.178931,13.247042,13.302522,13.313161,13.27716 1,-1,7,10.115609,10.071647,10.078473,10.132009,10.200501,10.243911,10.237195,10.18593 1,-1,7,14.068125,14.029605,14.043049,14.100469,14.167964,14.206109,14.19282,14.14234 1,-1,7,11.166367,11.148365,11.182988,11.249638,11.309095,11.326842,11.292659,11.22051
0,1,7,8.844033,8.84154,8.888792,8.957651,9.007754,9.0102,8.963589,8.894775 1,-1,7,5.602732,5.57917,5.608985,5.674146,5.736037,5.758958,5.729923,5.664178 1,-1,7,9.587517,9.528097,9.511077,9.546629,9.613552,9.672447,9.689184,9.650721 1,-1,7,13.365451,13.308799,13.296721,13.336396,13.404298,13.460548,13.472479,13.4376 1,-1,7,10.208886,10.163449,10.168336,10.220628,10.289298,10.334183,10.329373,10.27944 1,-1,7,14.131592,14.091891,14.103921,14.160536,14.228303,14.267624,14.255732,14.20603 1,-1,7,11.132852,11.113078,11.146098,11.212262,11.272618,11.292113,11.259521,11.18787
