0,1,6,9.963298,10.018555,10.086694,10.127915,10.118454,10.063745,10.30869,9.95368 1,-1,6,6.817339,6.881923,6.944538,6.968946,6.941232,6.877205,7.260767,6.789006 1,-1,6,1.963983,1.967134,2.019338,2.087976,2.133126,2.13022,1.930047,2.011917 1,-1,6,5.418039,5.384443,5.403984,5.464805,5.530655,5.563368,5.088327,5.48445 1,-1,6,5.038604,5.060642,5.122658,5.187694,5.218134,5.196764,5.114799,5.069939 1,-1,6,8.661977,8.663577,8.713721,8.782568,8.829815,8.828245,8.580771,8.709878 1,-1,6,9.309061,9.347029,9.414569,9.471949,9.485948,9.448539,9.501977,9.323305
0,1,6,9.813424,9.867586,9.935965,9.978601,9.970913,9.917315,10.14884,9.805606 1,-1,6,6.600916,6.664733,6.728194,6.754555,6.728796,6.665593,7.036106,6.574556 1,-1,6,2.089792,2.083611,2.129256,2.198059,2.249496,2.255222,1.981751,2.143828 1,-1,6,5.657486,5.621926,5.639242,5.69894,5.765427,5.800108,5.314136,5.724455 1,-1,6,5.06947,5.087624,5.147779,5.214018,5.247945,5.230348,5.115562,5.104358 1,-1,6,8.775867,8.775271,8.823885,8.892768,8.941568,8.942153,8.678276,8.825314 1,-1,6,9.257679,9.293803,9.360882,9.419428,9.435529,9.39995,9.435317,9.274061
0,1,6,9.670538,9.723532,9.792109,9.836173,9.830315,9.7779,9.99545,9.66458 1,-1,6,6.391252,6.454184,6.518481,6.546895,6.523243,6.460984,6.817245,6.367022 1,-1,6,2.248829,2.234559,2.273705,2.341641,2.397964,2.411268,2.075956,2.307419 1,-1,6,5.90247,5.86514,5.880396,5.939001,6.00601,6.04247,5.546982,5.969889 1,-1,6,5.117766,5.13203,5.190147,5.257357,5.294613,5.280789,5.133885,5.156031 1,-1,6,8.898418,8.895685,8.942759,9.011612,9.061879,9.064562,8.784947,8.949321 1,-1,6,9.215781,9.250005,9.316551,9.376217,9.394425,9.360729,9.377784,9.234305
0,1,6,9.534951,9.586704,9.655434,9.700934,9.696963,9.645802,9.848807,9.530912 1,-1,6,6.189031,6.250944,6.316059,6.346625,6.325243,6.264064,6.604763,6.167103 1,-1,6,2.434591,2.413519,2.446576,2.512986,2.572982,2.592759,2.207227,2.496471 1,-1,6,6.152329,6.113402,6.126749,6.184299,6.251732,6.289804,5.786016,6.220109 1,-1,6,5.183004,5.193414,5.249346,5.317295,5.357698,5.347608,5.169582,5.224447 1,-1,6,9.029277,9.024468,9.070003,9.138761,9.190411,9.195133,8.900456,9.081549 1,-1,6,9.183497,9.215769,9.281709,9.342444,9.362757,9.330993,9.329548,9.204161
0,1,6,9.406982,9.457416,9.526248,9.573188,9.57116,9.521328,9.709223,9.404918 1,-1,6,5.995006,6.055751,6.12165,6.154467,6.135528,6.075581,6.399292,5.975562 1,-1,6,2.641446,2.614745,2.642297,2.706828,2.769519,2.794742,2.369411,2.705652 1,-1,6,6.406493,6.366121,6.3777,6.434234,6.502012,6.541545,6.030502,6.474561 1,-1,6,5.264555,5.271183,5.324813,5.393277,5.436629,5.430203,5.222297,5.308957 1,-1,6,9.168089,9.161269,9.205268,9.273876,9.326824,9.333523,9.024465,9.221644 1,-1,6,9.160929,9.191204,9.256464,9.318212,9.340622,9.310834,9.290753,9.183723
0,1,6,9.286943,9.33598,9.404861,9.45324,9.453206,9.404779,9.577004,9.286908 1,-1,6,5.81,5.869407,5.936043,5.971204,5.954889,5.896344,6.201532,5.793231 1,-1,6,2.864828,2.833497,2.856175,2.918687,2.983327,3.0131,2.556631,2.930655 1,-1,6,6.66447,6.622788,6.632726,6.688287,6.756342,6.797205,6.279803,6.732766 1,-1,6,5.361673,5.364623,5.415869,5.484639,5.530727,5.527865,5.291521,5.408809 1,-1,6,9.314497,9.305733,9.348206,9.416613,9.470779,9.479391,9.156626,9.369253 1,-1,6,9.148149,9.176385,9.240894,9.303596,9.328088,9.300312,9.261518,9.173055
0,1,6,9.175146,9.222708,9.291577,9.34139,9.343399,9.296454,9.45246,9.177192 1,-1,6,5.634901,5.692781,5.760087,5.797681,5.784177,5.72722,6.012242,5.621006 1,-1,6,3.101168,3.066028,3.084435,3.144925,3.210956,3.244527,2.763805,3.168111 1,-1,6,6.925833,6.88296,6.891376,6.946006,7.014283,7.056358,6.533368,6.994306 1,-1,6,5.473531,5.472934,5.521742,5.590624,5.639232,5.639811,5.376616,5.523169 1,-1,6,9.468149,9.457509,9.498471,9.56663,9.621936,9.632395,9.296592,9.524027 1,-1,6,9.145197,9.171361,9.235049,9.298641,9.325193,9.299462,9.241935,9.172193
0,1,6,9.071896,9.117903,9.186697,9.237931,9.242029,9.196643,9.335899,9.076069 1,-1,6,5.470658,5.526805,5.594694,5.634795,5.624296,5.569132,5.832247,5.459844 1,-1,6,3.347723,3.309433,3.324116,3.382658,3.449674,3.486423,2.986784,3.415424 1,-1,6,7.190214,7.146256,7.153256,7.206999,7.27545,7.318633,6.79072,7.258823 1,-1,6,5.599245,5.59525,5.641599,5.71042,5.761332,5.765212,5.476842,5.651158 1,-1,6,9.6287,9.616252,9.655722,9.723592,9.779963,9.792202,9.444016,9.685623 1,-1,6,9.152083,9.176147,9.238946,9.303362,9.331947,9.308286,9.232063,9.181139
0,1,6,8.977489,9.021861,9.090512,9.14315,9.149377,9.105626,9.227622,8.983831 1,-1,6,5.31828,5.372466,5.440827,5.483496,5.476194,5.423045,5.662435,5.310751 1,-1,6,3.602395,3.561484,3.572919,3.629627,3.69733,3.736754,3.222287,3.6706 1,-1,6,7.45729,7.41234,7.418024,7.470921,7.539508,7.583704,7.051443,7.526002 1,-1,6,5.737904,5.730676,5.774569,5.843177,5.896181,5.903207,5.591386,5.791872 1,-1,6,9.795809,9.781622,9.819622,9.887166,9.94453,9.958485,9.598556,9.853704 1,-1,6,9.168786,9.190729,9.252574,9.317744,9.348328,9.326755,9.231936,9.199864
0,1,6,8.892205,8.934864,9.0033,9.057318,9.06571,9.02367,9.127925,8.900753 1,-1,6,5.178813,5.230794,5.299491,5.344768,5.340853,5.289953,5.503746,5.174772 1,-1,6,3.86358,3.820469,3.829067,3.884072,3.952246,3.993935,3.467765,3.93211 1,-1,6,7.726783,7.680925,7.685381,7.737472,7.806163,7.85129,7.315177,7.795569 1,-1,6,5.888595,5.878304,5.919768,5.988033,6.042926,6.052936,5.719388,5.944406 1,-1,6,9.969146,9.953288,9.989843,10.057031,10.115319,10.130923,9.759872,10.027944 1,-1,6,9.195251,9.215059,9.27589,9.341744,9.374286,9.354814,9.24155,9.228309
0,1,6,8.816309,8.857179,8.925324,8.980692,8.99128,8.951022,9.037091,8.827094 1,-1,6,5.053327,5.102845,5.171712,5.219614,5.219263,5.17086,5.357171,5.052965 1,-1,6,4.130043,4.085071,4.09118,4.144615,4.213105,4.256725,3.721243,4.198771 1,-1,6,7.998449,7.951756,7.955066,8.006391,8.075158,8.121142,7.581609,8.067284 1,-1,6,6.050418,6.037241,6.076319,6.144132,6.200722,6.213552,5.859967,6.107876 1,-1,6,10.148393,10.130931,10.16607,10.232873,10.29202,10.309209,9.927635,10.208029 1,-1,6,9.231394,9.249061,9.30882,9.375286,9.409741,9.392377,9.26088,9.266384
0,1,6,8.750046,8.789052,8.856828,8.913509,8.926316,8.887912,8.95539,8.763091 1,-1,6,4.942885,4.989674,5.058519,5.10903,5.112408,5.066752,5.223728,4.946376 1,-1,6,4.400825,4.354265,4.358183,4.410176,4.478868,4.524145,3.981194,4.46966 1,-1,6,8.272073,8.224612,8.226851,8.277446,8.346268,8.393041,7.850463,8.340939 1,-1,6,6.222504,6.206617,6.243369,6.31064,6.368748,6.384231,6.012239,6.281428 1,-1,6,10.333241,10.314242,10.347994,10.41439,10.474334,10.493044,10.10152,10.393654 1,-1,6,9.277103,9.292629,9.351264,9.41827,9.454588,9.439329,9.289862,9.313971
0,1,6,8.693636,8.730707,8.798034,8.855985,8.871026,8.834544,8.883075,8.708958 1,-1,6,4.848516,4.892306,4.960908,5.013981,5.021226,4.97857,5.104448,4.856009 1,-1,6,4.675176,4.627251,4.62923,4.679901,4.748712,4.795424,4.24643,4.744055 1,-1,6,8.547468,8.499299,8.500535,8.550435,8.619293,8.666795,8.121498,8.616349 1,-1,6,6.404027,6.385603,6.420098,6.486756,6.546218,6.564191,6.17534,6.46425 1,-1,6,10.523397,10.502924,10.535321,10.60129,10.661974,10.682143,10.28123,10.584528 1,-1,6,9.332237,9.345628,9.403092,9.470567,9.508693,9.495531,9.328406,9.370926
0,1,6,8.647272,8.682342,8.749138,8.808308,8.825594,8.791095,8.820375,8.66488 1,-1,6,4.771175,4.811702,4.879817,4.935364,4.946586,4.907173,5.000345,4.782783 1,-1,6,4.952501,4.903394,4.903649,4.95311,5.021979,5.069938,4.516019,5.021379 1,-1,6,8.824466,8.775642,8.775939,8.825178,8.894055,8.942232,8.394505,8.893349 1,-1,6,6.594207,6.573412,6.60573,6.671718,6.732382,6.752688,6.348435,6.655578 1,-1,6,10.718577,10.696692,10.727767,10.793293,10.854662,10.876229,10.46644,10.780372 1,-1,6,9.39663,9.4079,9.464151,9.532022,9.571899,9.560821,9.376395,9.437078
0,1,6,8.611116,8.644124,8.710305,8.770639,8.790172,8.757714,8.767498,8.63101 1,-1,6,4.7117,4.748715,4.816079,4.873976,4.889245,4.853302,4.912383,4.727494 1,-1,6,5.23233,5.182189,5.180905,5.229256,5.298139,5.347192,4.789226,5.301173 1,-1,6,9.102923,9.053492,9.052906,9.101515,9.170399,9.219203,8.669295,9.171796 1,-1,6,6.792317,6.76931,6.799535,6.864812,6.926541,6.949027,6.53073,6.854699 1,-1,6,10.918512,10.895276,10.925063,10.990131,11.052135,11.075042,10.65689,10.98092 1,-1,6,9.470092,9.479262,9.534262,9.602462,9.644027,9.635014,9.433685,9.512236
0,1,6,8.585297,8.616189,8.681671,8.743107,8.76488,8.734514,8.724622,8.607469 1,-1,6,4.670773,4.704053,4.77039,4.830472,4.849817,4.817543,4.841442,4.690776 1,-1,6,5.514279,5.463232,5.460566,5.507897,5.576762,5.62678,5.065466,5.583065 1,-1,6,9.382708,9.332713,9.331297,9.379307,9.448186,9.497573,8.945706,9.451562 1,-1,6,6.997683,6.972617,7.000834,7.06537,7.128041,7.152564,6.721476,7.060955 1,-1,6,11.122945,11.098417,11.126949,11.191551,11.254142,11.27833,10.85229,11.18592 1,-1,6,9.552416,9.55951,9.613228,9.681688,9.724878,9.717905,9.500109,9.596188
0,1,6,8.569908,8.598635,8.663338,8.725809,8.749807,8.721578,8.691895,8.594341 1,-1,6,4.648884,4.678241,4.743271,4.805338,4.828739,4.800303,4.788279,4.673069 1,-1,6,5.798041,5.746192,5.74228,5.788675,5.857498,5.90837,5.344268,5.866754 1,-1,6,9.663706,9.613186,9.610989,9.658427,9.727292,9.777223,9.223591,9.732534 1,-1,6,7.209686,7.182702,7.209,7.272776,7.336278,7.3627,6.919974,7.273739 1,-1,6,11.331633,11.30587,11.333182,11.397308,11.460441,11.485858,11.05237,11.39513 1,-1,6,9.643374,9.648422,9.700833,9.769489,9.814237,9.809274,9.575474,9.688705
0,1,6,8.565006,8.591527,8.65537,8.718805,8.745006,8.718951,8.669431,8.591676 1,-1,6,4.646302,4.67159,4.735042,4.798864,4.826254,4.801781,4.753491,4.674586 1,-1,6,6.083362,6.030801,6.025761,6.071292,6.140057,6.191691,5.625252,6.151992 1,-1,6,9.945815,9.894806,9.891872,9.938765,10.007609,10.058046,9.502821,10.01461 1,-1,6,7.427758,7.398989,7.423455,7.486461,7.550695,7.578888,7.125577,7.492495 1,-1,6,11.544346,11.517401,11.543527,11.607173,11.670806,11.697398,11.2569,11.608324 1,-1,6,9.742724,9.745762,9.796845,9.865634,9.911875,9.908888,9.659572,9.789545
0,1,6,8.570608,8.594892,8.657796,8.72212,8.750493,8.726643,8.657311,8.599481 1,-1,6,4.66306,4.684183,4.745801,4.811124,4.842389,4.821959,4.737482,4.695311 1,-1,6,6.370031,6.316833,6.310768,6.355502,6.424196,6.476513,5.908106,6.438571 1,-1,6,10.228941,10.177476,10.173846,10.220219,10.289035,10.339946,9.78328,10.297699 1,-1,6,7.651379,7.620948,7.64367,7.705902,7.770778,7.800624,7.337687,7.716713 1,-1,6,11.760864,11.732789,11.757765,11.820925,11.885021,11.912737,11.46563,11.825285 1,-1,6,9.850212,9.851279,9.901019,9.969882,10.017548,10.016499,9.752177,9.898454
0,1,6,8.586695,8.608715,8.670607,8.735743,8.76625,8.744626,8.655579,8.61773 1,-1,6,4.69895,4.715866,4.77542,4.841976,4.876959,4.860604,4.740442,4.73499 1,-1,6,6.657875,6.604104,6.597105,6.641101,6.709717,6.762648,6.192575,6.72632 1,-1,6,10.513004,10.46111,10.456823,10.502699,10.571483,10.622837,10.06487,10.58172 1,-1,6,7.880076,7.8481,7.869161,7.930621,7.996061,8.027448,7.555757,7.945933 1,-1,6,11.980982,11.951827,11.975685,12.038359,12.102881,12.131673,11.67833,12.045811 1,-1,6,9.965574,9.964713,10.0131,10.081983,10.131006,10.131852,9.85305,10.015167
0,1,6,8.613207,8.632949,8.693758,8.759624,8.79222,8.772837,8.664239,8.646355 1,-1,6,4.753539,4.766258,4.82355,4.891069,4.929578,4.917282,4.762337,4.793153 1,-1,6,6.946748,6.892461,6.884606,6.927918,6.996449,7.049936,6.478445,7.015096 1,-1,6,10.797928,10.745634,10.740724,10.786126,10.854872,10.906642,10.34749,10.866599 1,-1,6,8.113421,8.080006,8.099488,8.160182,8.226117,8.258941,7.779284,8.179733 1,-1,6,12.204505,12.174316,12.197091,12.259279,12.324193,12.354015,11.8948,12.269709 1,-1,6,10.088542,10.085799,10.132827,10.201676,10.251989,10.254688,9.961939,10.139416
0,1,6,8.140755,8.152278,8.208708,8.276524,8.316165,8.30487,8.683262,8.181054 1,-1,6,4.456159,4.452605,4.499417,4.568264,4.61875,4.622176,4.802906,4.507901 1,-1,6,7.729895,7.671196,7.65563,7.692547,7.759844,7.817877,6.765538,7.796869 1,-1,6,11.526747,11.471118,11.460833,11.502018,11.570211,11.625365,10.63106,11.594794 1,-1,6,8.523105,8.482304,8.493192,8.549242,8.61717,8.657336,8.007813,8.591239 1,-1,6,12.534809,12.49931,12.516286,12.575638,12.642315,12.677414,12.11483,12.601702 1,-1,6,9.969898,9.959457,10.000563,10.068746,10.12395,10.134221,10.07858,10.025646
0,1,6,8.213997,8.223095,8.278088,8.346287,8.387874,8.378955,8.71258,8.256251 1,-1,6,4.595127,4.587521,4.631262,4.699861,4.752967,4.760308,4.861683,4.64943 1,-1,6,8.026401,7.967491,7.95151,7.988049,8.055248,8.113521,7.053705,8.093281 1,-1,6,11.818618,11.762747,11.752043,11.792882,11.861013,11.916423,10.91551,11.886601 1,-1,6,8.781638,8.739859,8.749523,8.80484,8.872962,8.914117,8.240927,8.849939 1,-1,6,12.777687,12.741366,12.757401,12.816253,12.883166,12.919088,12.33823,12.844801 1,-1,6,10.129497,10.117334,10.157022,10.224935,10.281158,10.293127,10.20272,10.186246
0,1,7,8.297444,8.304152,8.357665,8.426159,8.469609,8.463032,8.410189,8.529438 1,-1,7,4.749003,4.737616,4.778329,4.846477,4.90189,4.912897,4.873308,4.709757 1,-1,7,8.323157,8.264052,8.247687,8.283874,8.350978,8.409473,8.425523,7.20481 1,-1,7,12.110885,12.054785,12.043685,12.084193,12.152261,12.207913,12.218864,11.05367 1,-1,7,9.042731,9.000043,9.008551,9.063159,9.131445,9.173522,9.165167,8.281041 1,-1,7,13.022945,12.98584,13.000965,13.059325,13.126454,13.163162,13.148224,12.36068 1,-1,7,10.295365,10.281541,10.319832,10.387442,10.444617,10.458226,10.420443,10.1051
0,1,7,8.390794,8.395153,8.447154,8.515856,8.561081,8.556806,8.505476,8.353057 1,-1,7,4.916388,4.901496,4.939258,5.006795,5.064224,5.07864,5.041922,4.57249 1,-1,7,8.620138,8.560853,8.544131,8.57999,8.647004,8.705703,8.722115,7.36504 1,-1,7,12.403523,12.347206,12.335728,12.375919,12.443926,12.499807,12.511135,11.19817 1,-1,7,9.306171,9.262636,9.27005,9.323975,9.392397,9.435334,9.42805,8.331771 1,-1,7,13.270453,13.2326,13.246846,13.304722,13.372047,13.409507,13.395433,12.39036 1,-1,7,10.467205,10.451782,10.488697,10.555975,10.614041,10.629229,10.592803,10.01552
0,1,7,8.493719,8.495778,8.546242,8.615072,8.661983,8.659963,8.610166,8.183876 1,-1,7,5.095951,5.077826,5.11274,5.179542,5.238722,5.256292,5.222338,4.451237 1,-1,7,8.917322,8.85787,8.840816,8.876367,8.943295,9.002182,9.018931,7.533813 1,-1,7,12.696505,12.639982,12.628144,12.668032,12.735978,12.792075,12.803762,11.34876 1,-1,7,9.571764,9.527439,9.533817,9.587083,9.655618,9.699358,9.693089,8.392924 1,-1,7,13.520088,13.481519,13.494916,13.552317,13.619819,13.657997,13.64476,12.42721 1,-1,7,10.644727,10.627766,10.66333,10.73025,10.789148,10.805856,10.770762,9.934195
0,1,6,8.605876,8.60569,8.6546,8.723481,8.771989,8.772171,8.249101,8.655043 1,-1,6,5.28645,5.265356,5.297542,5.363517,5.42421,5.444688,4.576396,5.348017 1,-1,6,9.214687,9.155082,9.137716,9.172979,9.239825,9.298887,7.829587,9.281233 1,-1,6,12.989806,12.93309,12.920908,12.960505,13.028391,13.084694,11.63981,13.05754 1,-1,6,9.839335,9.794271,9.799669,9.8523,9.920928,9.965419,8.648169,9.908052 1,-1,6,13.771732,13.73248,13.745058,13.80199,13.869654,13.90852,12.66729,13.839544 1,-1,6,10.827653,10.809212,10.843452,10.909992,10.969665,10.987837,10.088,10.887777
0,1,6,10.444167,10.50446,10.570635,10.604132,10.585652,10.525824,8.324633,10.425403 1,-1,6,7.685377,7.752979,7.810194,7.823985,7.786477,7.719169,4.71734,7.647189 1,-1,6,1.610008,1.662353,1.730961,1.775998,1.773337,1.724364,8.125671,1.607072 1,-1,6,4.105195,4.080271,4.10903,4.173871,4.23618,4.260193,11.9313,4.168531 1,-1,6,4.750245,4.790229,4.858243,4.914173,4.926035,4.887162,8.906204,4.762516 1,-1,6,7.871984,7.883829,7.940455,8.008209,8.047579,8.035975,12.90987,7.912031 1,-1,6,9.304436,9.350923,9.419747,9.470552,9.474003,9.428122,10.24828,9.307948
0,1,6,10.680619,10.740321,10.806818,10.841347,10.824002,10.764765,8.410193,10.663013 1,-1,6,7.855446,7.922594,7.980985,7.99687,7.96117,7.894349,4.872699,7.8191 1,-1,6,1.883912,1.932934,2.001805,2.050208,2.051761,2.005646,8.422031,1.885603 1,-1,6,4.325462,4.303653,4.335334,4.40118,4.462088,4.483127,12.2232,4.387421 1,-1,6,5.043394,5.082629,5.150488,5.206945,5.219658,5.181461,9.166794,5.056518 1,-1,6,8.164749,8.177137,8.234065,8.301723,8.340655,8.32851,13.15483,8.204331 1,-1,6,9.587258,9.633202,9.701991,9.753283,9.757445,9.712089,10.41473,9.591492
0,1,6,8.494509,8.512284,8.572114,8.638541,8.672891,8.655446,8.50548,8.529439 1,-1,6,4.666621,4.675494,4.730559,4.798727,4.840299,4.831729,5.04114,4.709359 1,-1,6,7.140523,7.085026,7.075162,7.116869,7.185166,7.239896,8.718641,7.208596 1,-1,6,10.981001,10.927836,10.921567,10.965932,11.034578,11.087232,12.51549,11.049554 1,-1,6,8.212953,8.17761,8.19494,8.254549,8.32109,8.355826,9.429727,8.279828 1,-1,6,12.288324,12.256784,12.278124,12.339647,12.405049,12.436212,13.40202,12.353997 1,-1,6,10.058513,10.053862,10.099481,10.168245,10.219825,10.2244,10.58707,10.110652
0,1,6,8.316439,8.332302,8.391141,8.458054,8.494065,8.478505,8.61017,8.353061 1,-1,6,4.526517,4.531452,4.584084,4.652698,4.697247,4.692486,5.221397,4.572295 1,-1,6,7.301048,7.244146,7.231859,7.27158,7.339515,7.395684,9.015476,7.368712 1,-1,6,11.125594,11.071399,11.063486,11.106572,11.175062,11.228757,12.80813,11.193968 1,-1,6,8.263016,8.225567,8.24048,8.298809,8.365944,8.402767,9.694813,8.330439 1,-1,6,12.317535,12.284517,12.304258,12.365011,12.430915,12.463546,13.65133,12.383693 1,-1,6,9.967716,9.961107,10.005241,10.073863,10.126704,10.133206,10.76502,10.021117
0,1,6,8.145519,8.159375,8.217128,8.284492,8.322204,8.30862,8.723925,8.183872 1,-1,6,4.402417,4.403157,4.453019,4.521873,4.569429,4.568715,5.41229,4.451249 1,-1,6,7.470175,7.411995,7.397406,7.43518,7.502688,7.560169,9.312512,7.537369 1,-1,6,11.276314,11.221145,11.211635,11.253451,11.321752,11.376432,13.10111,11.344476 1,-1,6,8.323592,8.284112,8.296619,8.35361,8.421246,8.460086,9.961879,8.391471 1,-1,6,12.353959,12.319489,12.337626,12.397578,12.463945,12.498017,13.90264,12.420559 1,-1,6,9.885185,9.876588,9.919173,9.987595,10.041678,10.050134,10.94829,9.939825
