0,1,6,9.552711,9.60752,9.675763,9.717576,9.708867,9.654634,9.586242,9.543851 1,-1,6,6.393364,6.458007,6.520552,6.544832,6.517031,6.452979,6.393049,6.364901 1,-1,6,1.832002,1.82061,1.862453,1.930876,1.985253,1.995706,1.951736,1.889228 1,-1,6,5.485996,5.447865,5.462239,5.520392,5.587589,5.624773,5.613755,5.553609 1,-1,6,4.772267,4.789895,4.849807,4.916178,4.950548,4.933494,4.873069,4.807666 1,-1,6,8.500991,8.499445,8.547394,8.616272,8.665717,8.667233,8.626254,8.551102 1,-1,6,8.961452,8.997886,9.065049,9.123401,9.139158,9.10329,9.032827,8.977493
0,1,6,9.405865,9.459506,9.52798,9.571265,9.564418,9.511369,9.442777,9.398898 1,-1,6,6.176658,6.240486,6.303935,6.330296,6.304578,6.241404,6.180544,6.150297 1,-1,6,2.011525,1.991592,2.026014,2.092868,2.15203,2.17049,2.133432,2.073009 1,-1,6,5.738306,5.698513,5.710872,5.76789,5.835508,5.874373,5.865426,5.806269 1,-1,6,4.823539,4.837036,4.894755,4.962119,4.999993,4.986938,4.928956,4.862493 1,-1,6,8.627447,8.623711,8.67006,8.738876,8.789804,8.793469,8.754147,8.679029 1,-1,6,8.918162,8.95264,9.019264,9.078781,9.096715,9.062785,8.992753,8.936418
0,1,6,9.266407,9.318802,9.38746,9.432228,9.427306,9.375517,9.306773,9.261397 1,-1,6,5.967169,6.030049,6.094391,6.122946,6.099484,6.037327,5.975549,5.943092 1,-1,6,2.217258,2.190492,2.218273,2.282962,2.345471,2.370488,2.339613,2.281568 1,-1,6,5.995011,5.953727,5.964231,6.020163,6.088116,6.128494,6.121453,6.063245 1,-1,6,4.892702,4.902115,4.957482,5.025579,5.066748,5.057641,5.00224,4.93498 1,-1,6,8.762354,8.756495,8.801247,8.869937,8.922256,8.928006,8.890326,8.815312 1,-1,6,8.884797,8.917263,8.983269,9.043897,9.064007,9.032068,8.962546,8.905266
0,1,6,9.134676,9.185744,9.254534,9.300793,9.297855,9.247405,9.178563,9.131684 1,-1,6,5.765683,5.827461,5.892674,5.923536,5.902517,5.841532,5.778862,5.744086 1,-1,6,2.442588,2.41041,2.432434,2.494741,2.559538,2.589865,2.56438,2.508733 1,-1,6,6.25557,6.212945,6.221741,6.276638,6.344853,6.386598,6.381313,6.324012 1,-1,6,4.979009,4.984431,5.037324,5.105904,5.150139,5.144892,5.092172,5.024362 1,-1,6,8.905327,8.897417,8.940579,9.009084,9.062707,9.070473,9.03442,8.959571 1,-1,6,8.861468,8.891873,8.957183,9.018864,9.041141,9.01124,8.942308,8.88414
0,1,6,9.01101,9.060669,9.129535,9.177285,9.176388,9.12736,9.058478,9.010097 1,-1,6,5.57307,5.633571,5.699614,5.732896,5.714517,5.654881,5.591359,5.554162 1,-1,6,2.682581,2.646109,2.663219,2.723151,2.789487,2.824108,2.803266,2.749895 1,-1,6,6.519521,6.475686,6.482905,6.536819,6.605237,6.648219,6.644557,6.588119 1,-1,6,5.081588,5.083146,5.133482,5.202314,5.249375,5.247867,5.197886,5.129756 1,-1,6,9.055984,9.046095,9.087681,9.15595,9.21079,9.220502,9.186053,9.111427 1,-1,6,8.848255,8.876555,8.941092,9.003761,9.02819,9.000368,8.932105,8.873113
0,1,6,8.895746,8.94391,9.012791,9.06203,9.063228,9.015702,8.946844,8.896967 1,-1,6,5.390279,5.449307,5.516122,5.551929,5.536398,5.478309,5.413996,5.374281 1,-1,6,2.933639,2.893736,2.906672,2.96435,3.031706,3.069816,3.052959,3.001685 1,-1,6,6.786469,6.741537,6.7473,6.800281,6.868854,6.912959,6.910796,6.855181 1,-1,6,5.199475,5.197325,5.245058,5.313934,5.363575,5.365658,5.318441,5.250198 1,-1,6,9.213949,9.202155,9.242183,9.310168,9.366144,9.377732,9.34486,9.270506 1,-1,6,8.845204,8.871361,8.93505,8.998641,9.025199,8.999489,8.931973,8.872222
0,1,6,8.789215,8.835799,8.904628,8.955344,8.958689,8.912747,8.843983,8.792622 1,-1,6,5.218343,5.275676,5.343183,5.38161,5.369143,5.312819,5.2478,5.205485 1,-1,6,3.193156,3.150481,3.159865,3.215462,3.283481,3.324449,3.311015,3.261641 1,-1,6,7.056074,7.010146,7.014562,7.066658,7.135347,7.180474,7.179699,7.124865 1,-1,6,5.331655,5.325975,5.371093,5.439827,5.491807,5.497316,5.452855,5.38468 1,-1,6,9.378852,9.365228,9.403721,9.471381,9.528414,9.541805,9.51048,9.436444 1,-1,6,8.852323,8.876309,8.939079,9.003519,9.032177,9.008607,8.941911,8.88147
0,1,6,8.691738,8.736656,8.805362,8.85754,8.863075,8.818801,8.750201,8.697379 1,-1,6,5.05837,5.113763,5.181853,5.222982,5.213799,5.15948,5.093865,5.048887 1,-1,6,3.459227,3.414286,3.420636,3.474336,3.542774,3.586105,3.575622,3.527958 1,-1,6,7.328041,7.281207,7.284372,7.33563,7.404403,7.450462,7.450976,7.396884 1,-1,6,5.477093,5.468074,5.510594,5.579026,5.633112,5.641867,5.600128,5.532175 1,-1,6,9.550333,9.534952,9.571937,9.639236,9.697251,9.712375,9.682565,9.608885 1,-1,6,8.86959,8.891382,8.953163,9.01838,9.049101,9.02769,8.961886,8.900825
0,1,6,8.603622,8.64679,8.715297,8.768913,8.77668,8.734153,8.665796,8.611538 1,-1,6,4.911528,4.964715,5.03325,5.077141,5.07146,5.019405,4.953334,4.905655 1,-1,6,3.730449,3.683635,3.687377,3.739362,3.808051,3.853354,3.84543,3.799299 1,-1,6,7.602117,7.554455,7.556459,7.606924,7.675753,7.722666,7.724379,7.670989 1,-1,6,5.634763,5.622601,5.662566,5.730563,5.786532,5.798349,5.759274,5.691673 1,-1,6,9.728046,9.71098,9.746485,9.813394,9.872318,9.889106,9.860776,9.787484 1,-1,6,8.896945,8.916529,8.977256,9.043174,9.075915,9.056675,8.991832,8.930223
0,1,6,8.525157,8.566493,8.634721,8.689744,8.699776,8.659077,8.591043,8.535383 1,-1,6,4.779028,4.829721,4.898531,4.945218,4.943249,4.893732,4.827377,4.77699 1,-1,6,4.005778,3.957397,3.958883,4.00932,4.078144,4.125109,4.119416,4.074661 1,-1,6,7.878082,7.829662,7.830586,7.880299,7.949162,7.996859,7.999687,7.946965 1,-1,6,5.803667,5.788563,5.826032,5.893485,5.95113,5.965823,5.929337,5.862195 1,-1,6,9.911653,9.892975,9.927032,9.993524,10.053292,10.071673,10.04479,9.971912 1,-1,6,8.934295,8.951665,9.011278,9.07782,9.112532,9.095469,9.031649,8.969563
0,1,6,8.456613,8.496035,8.563902,8.620294,8.632619,8.593824,8.526196,8.469177 1,-1,6,4.662093,4.709992,4.778871,4.828354,4.830291,4.783597,4.717164,4.664099 1,-1,6,4.28442,4.234714,4.234236,4.283278,4.352155,4.400535,4.3968,4.35328 1,-1,6,8.155746,8.106628,8.106546,8.155546,8.224426,8.272844,8.276712,8.224624 1,-1,6,5.982855,5.965005,6.000054,6.066876,6.126006,6.143389,6.109406,6.042807 1,-1,6,10.100835,10.080613,10.113257,10.179309,10.239857,10.259766,10.23428,10.161851 1,-1,6,8.981516,8.996673,9.055117,9.122205,9.158834,9.143946,9.081206,9.018717
0,1,6,8.398233,8.435664,8.503082,8.560799,8.575436,8.538617,8.471483,8.413153 1,-1,6,4.56192,4.606717,4.675426,4.727665,4.733678,4.690094,4.623817,4.568151 1,-1,6,4.565771,4.514934,4.512734,4.560515,4.629392,4.678985,4.676977,4.63457 1,-1,6,8.434939,8.385181,8.384158,8.432482,8.501365,8.550447,8.555287,8.503802 1,-1,6,6.171431,6.151025,6.183742,6.249865,6.310306,6.330199,6.298623,6.232633 1,-1,6,10.295285,10.273587,10.304853,10.370447,10.431716,10.453085,10.42897,10.356999 1,-1,6,9.038454,9.051406,9.10863,9.176189,9.214675,9.201953,9.140347,9.077524
0,1,6,8.350228,8.385598,8.45248,8.511469,8.52843,8.493655,8.427101,8.367516 1,-1,6,4.479633,4.521024,4.589293,4.644205,4.65443,4.614235,4.548378,4.490233 1,-1,6,4.849358,4.797547,4.793826,4.840466,4.909305,4.959949,4.959473,4.918072 1,-1,6,8.715515,8.665165,8.663262,8.710946,8.779818,8.829515,8.835266,8.784352 1,-1,6,6.368561,6.34578,6.376258,6.441633,6.503227,6.525458,6.496188,6.430855 1,-1,6,10.494708,10.4716,10.501523,10.566645,10.628579,10.651346,10.62856,10.557064 1,-1,6,9.104924,9.115688,9.171649,9.239603,9.279884,9.269311,9.208885,9.145798
0,1,6,8.31278,8.346021,8.412278,8.47248,8.491768,8.459099,8.393214,8.332437 1,-1,6,4.416233,4.453929,4.521462,4.578914,4.593443,4.556902,4.491748,4.431296 1,-1,6,5.13481,5.082152,5.077083,5.122688,5.191462,5.243022,5.243913,5.203424 1,-1,6,8.997345,8.946446,8.943719,8.990795,9.059647,9.109913,9.116518,9.066147 1,-1,6,6.573475,6.548492,6.576828,6.64142,6.704026,6.728432,6.701363,6.636723 1,-1,6,10.698827,10.674373,10.70299,10.767627,10.830175,10.854279,10.83278,10.761775 1,-1,6,9.180722,9.18932,9.243979,9.312255,9.354264,9.345818,9.286614,9.22333
0,1,6,8.286032,8.317084,8.382626,8.443976,8.465584,8.435078,8.369948,8.30805 1,-1,6,4.372542,4.40628,4.472764,4.532579,4.551453,4.518799,4.454645,4.392103 1,-1,6,5.421833,5.368435,5.362162,5.406824,5.475516,5.527881,5.529999,5.490337 1,-1,6,9.280313,9.228907,9.225406,9.271905,9.340729,9.391523,9.398929,9.349075 1,-1,6,6.785468,6.758444,6.784738,6.848523,6.912017,6.938442,6.91347,6.849546 1,-1,6,10.907378,10.881638,10.908987,10.973132,11.036245,11.061625,11.04137,10.97087 1,-1,6,9.265617,9.272077,9.325404,9.393929,9.437598,9.431251,9.373304,9.309887
0,1,6,8.270086,8.298898,8.363637,8.426064,8.449978,8.421682,8.357395,8.294449 1,-1,6,4.349152,4.378712,4.44383,4.505784,4.528987,4.500414,4.437558,4.373186 1,-1,6,5.710191,5.656139,5.648786,5.692589,5.761187,5.814263,5.817486,5.77858 1,-1,6,9.56432,9.512441,9.508213,9.554163,9.622953,9.674239,9.682399,9.633037 1,-1,6,7.003897,6.974983,6.999334,7.062301,7.126568,7.15487,7.131891,7.068696 1,-1,6,11.120113,11.093145,11.119263,11.182908,11.246542,11.273142,11.2541,11.184103 1,-1,6,9.359362,9.363719,9.415687,9.484394,9.529651,9.52537,9.46871,9.405221
0,1,6,8.265006,8.291533,8.355383,8.418811,8.445006,8.418962,8.3556,8.291687 1,-1,6,4.346392,4.371606,4.435045,4.498879,4.526337,4.50199,4.440718,4.374808 1,-1,6,5.999691,5.94506,5.936733,5.979749,6.048247,6.101955,6.106178,6.067964 1,-1,6,9.849276,9.796957,9.792045,9.837473,9.906222,9.957967,9.966836,9.917943 1,-1,6,7.22818,7.197515,7.22002,7.282165,7.347108,7.377152,7.356064,7.293604 1,-1,6,11.336795,11.308656,11.333579,11.396722,11.460834,11.488601,11.47073,11.401244 1,-1,6,9.461695,9.463987,9.514576,9.5834,9.630175,9.627922,9.572571,9.509068
0,1,6,8.270812,8.295019,8.357896,8.422244,8.450688,8.426928,8.364572,8.299775 1,-1,6,4.364302,4.385061,4.44653,4.511954,4.543537,4.523506,4.464083,4.396945 1,-1,6,6.290175,6.235027,6.225817,6.268111,6.336505,6.390778,6.39591,6.358331 1,-1,6,10.135099,10.08237,10.076812,10.121744,10.190449,10.242621,10.25216,10.203714 1,-1,6,7.457787,7.425499,7.446254,7.507579,7.57311,7.604772,7.585478,7.523752 1,-1,6,11.557202,11.527945,11.551711,11.614349,11.678901,11.707781,11.69104,11.622072 1,-1,6,9.572339,9.572611,9.621807,9.690685,9.738905,9.738638,9.684614,9.621152
0,1,6,8.28748,8.309342,8.371167,8.436351,8.467003,8.445549,8.384274,8.318681 1,-1,6,4.402628,4.418889,4.478128,4.544838,4.580364,4.564679,4.507338,4.439292 1,-1,6,6.581512,6.525901,6.515888,6.557518,6.625806,6.680586,6.686548,6.649554 1,-1,6,10.42172,10.368607,10.362439,10.406897,10.475555,10.528128,10.5383,10.49028 1,-1,6,7.692243,7.65845,7.677545,7.738059,7.804101,7.837266,7.819674,7.758675 1,-1,6,11.781126,11.750802,11.773446,11.835578,11.900535,11.930479,11.91483,11.846381 1,-1,6,9.69101,9.689308,9.737103,9.805977,9.855571,9.857243,9.804559,9.741189
0,1,6,8.314947,8.334446,8.395144,8.461078,8.493888,8.474756,8.414634,8.348331 1,-1,6,4.460845,4.472628,4.529419,4.597105,4.63635,4.624984,4.569918,4.501278 1,-1,6,6.873595,6.817565,6.80682,6.847836,6.916018,6.971256,6.977978,6.941524 1,-1,6,10.709073,10.655601,10.648857,10.692864,10.761471,10.814419,10.82519,10.777577 1,-1,6,7.931116,7.895928,7.913451,7.973166,8.039652,8.074214,8.058231,7.997951 1,-1,6,12.008369,11.977027,11.998585,12.060213,12.125541,12.156501,12.14191,12.073978 1,-1,6,9.817417,9.813792,9.860181,9.928998,9.979894,9.983458,9.93212,9.868888
0,1,7,7.848869,7.859813,7.915916,7.983827,8.023929,8.013209,7.957791,8.232593 1,-1,7,4.18834,4.182669,4.227953,4.296707,4.348527,4.353983,4.310023,4.422361 1,-1,7,7.689091,7.629042,7.610881,7.645517,7.712199,7.771606,7.789391,7.139607 1,-1,7,11.460224,11.403577,11.391555,11.43132,11.499244,11.555422,11.567274,10.97029 1,-1,7,8.372584,8.330096,8.338894,8.3937,8.461942,8.503771,8.495143,8.107104 1,-1,7,12.35938,12.322734,12.338406,12.39707,12.464067,12.500299,12.48483,12.16996 1,-1,7,9.715128,9.703598,9.743824,9.811845,9.867685,9.879023,9.83935,9.838286
0,1,7,7.924808,7.933241,7.987839,8.056125,8.098227,8.089966,8.036061,8.057612 1,-1,7,4.335901,4.326012,4.368001,4.436367,4.490828,4.500355,4.459612,4.290735 1,-1,7,7.987112,7.926912,7.908436,7.94277,8.00936,8.068945,8.087055,7.309979 1,-1,7,11.753747,11.69689,11.684492,11.723938,11.791797,11.848198,11.860424,11.12159 1,-1,7,8.635624,8.592215,8.599825,8.653893,8.722287,8.765052,8.757585,8.166713 1,-1,7,12.605638,12.568191,12.582929,12.641083,12.708297,12.745332,12.730782,12.20531 1,-1,7,9.878844,9.86557,9.90434,9.972059,10.02891,10.041968,10.003732,9.752781
0,1,7,8.011268,8.017229,8.07028,8.138846,8.182855,8.177014,8.124661,7.890162 1,-1,7,4.498652,4.484867,4.523634,4.591405,4.648157,4.66146,4.623848,4.176546 1,-1,7,8.285275,8.224936,8.206167,8.24022,8.306725,8.366474,8.384884,7.488498 1,-1,7,12.047588,11.990532,11.977779,12.01692,12.084713,12.141326,12.153908,11.27885 1,-1,7,8.901001,8.856737,8.863229,8.916586,8.985106,9.02874,9.022368,8.236822 1,-1,7,12.85418,12.815969,12.829806,12.88746,12.954869,12.992671,12.979007,12.24792 1,-1,7,10.04885,10.033898,10.071235,10.13862,10.196415,10.211128,10.174305,9.675826
0,1,6,8.107913,8.11145,8.162919,8.231675,8.277497,8.274031,7.957795,8.154431 1,-1,6,4.675009,4.657648,4.693305,4.760321,4.819046,4.835828,4.30969,4.734793 1,-1,6,8.583567,8.5231,8.504059,8.53785,8.604273,8.664174,7.785994,8.649639 1,-1,6,12.341727,12.284483,12.27139,12.310241,12.377969,12.434783,11.57165,12.409284 1,-1,6,9.168515,9.123456,9.128892,9.181566,9.250187,9.294632,8.496758,9.237233 1,-1,6,13.104876,13.065937,13.078905,13.136068,13.203654,13.242187,12.49144,13.172622 1,-1,6,10.224833,10.20827,10.244199,10.31122,10.369895,10.386201,9.833671,10.284001
0,1,6,8.197364,8.214819,8.274492,8.341001,8.375627,8.358508,8.036064,8.232594 1,-1,6,4.378292,4.385946,4.440302,4.508624,4.551108,4.543733,4.459072,4.422029 1,-1,6,7.075674,7.018538,7.005855,7.045263,7.113136,7.169519,8.083674,7.143258 1,-1,6,10.897728,10.843425,10.835346,10.878307,10.946781,11.000573,11.86482,10.96608 1,-1,6,8.038451,8.001349,8.016678,8.075239,8.142274,8.178737,8.759254,8.10579 1,-1,6,12.097231,12.064536,12.084636,12.145567,12.211361,12.243663,12.73738,12.163286 1,-1,6,9.791107,9.785521,9.830443,9.899147,9.951327,9.95682,9.998027,9.843859
0,1,6,8.020632,8.036095,8.094727,8.161732,8.19808,8.182923,8.124664,8.057616 1,-1,6,4.243669,4.247072,4.298744,4.36747,4.413106,4.409831,4.623118,4.290622 1,-1,6,7.246425,7.18799,7.172946,7.210344,7.277764,7.335484,8.38152,7.313513 1,-1,6,11.049173,10.993882,10.984175,11.025839,11.094115,11.148909,12.15832,11.117305 1,-1,6,8.097457,8.058257,8.071114,8.12831,8.195876,8.23442,9.024088,8.165278 1,-1,6,12.13215,12.097972,12.11644,12.176563,12.242836,12.276611,12.98559,12.198664 1,-1,6,9.704367,9.696763,9.740134,9.808665,9.862125,9.869602,10.16858,9.758399
0,1,6,7.851378,7.864746,7.922237,7.989699,8.027811,8.014714,8.223261,7.890158 1,-1,6,4.126491,4.125365,4.173971,4.242854,4.291659,4.292741,4.800324,4.176656 1,-1,6,7.425373,7.365766,7.348488,7.383926,7.450837,7.509769,8.679515,7.491914 1,-1,6,11.206601,11.150379,11.139094,11.179474,11.24752,11.30326,12.45213,11.274484 1,-1,6,8.167058,8.125845,8.136249,8.192024,8.260027,8.300574,9.29106,8.235267 1,-1,6,12.174357,12.138725,12.155562,12.214844,12.281554,12.316773,13.23594,12.241288 1,-1,6,9.62619,9.616539,9.658294,9.726588,9.781306,9.790795,10.34502,9.681475
0,1,7,8.053672,8.054863,8.10475,8.173607,8.221123,8.219957,8.170773,8.101892 1,-1,7,4.710727,4.689428,4.721513,4.787474,4.848194,4.868799,4.83769,4.771306 1,-1,7,8.806896,8.74579,8.725431,8.758007,8.82405,8.884618,8.904612,8.869324 1,-1,7,12.548282,12.490456,12.476318,12.514279,12.581805,12.639213,12.653169,12.62011 1,-1,7,9.318835,9.272448,9.2761,9.327604,9.396357,9.442136,9.438548,9.389514 1,-1,7,13.226668,13.186642,13.198299,13.254708,13.322537,13.362157,13.350643,13.30117 1,-1,7,10.251646,10.23326,10.267569,10.334133,10.393762,10.411864,10.378032,10.30599
0,1,7,7.940057,7.93886,7.987082,8.055963,8.105145,8.106317,8.058809,7.989951 1,-1,7,4.698866,4.67343,4.701565,4.766143,4.82877,4.853392,4.826142,4.761051 1,-1,7,9.003113,8.941212,8.91916,8.950147,9.015659,9.077052,9.098722,9.065088 1,-1,7,12.72133,12.662787,12.647332,12.684158,12.751404,12.809543,12.824802,12.79292 1,-1,7,9.425599,9.377704,9.37928,9.429382,9.498231,9.545521,9.543973,9.496428 1,-1,7,13.298118,13.256867,13.267023,13.322548,13.390624,13.431464,13.421432,13.37281 1,-1,7,10.22029,10.199976,10.232531,10.298553,10.359151,10.379153,10.347059,10.27557
0,1,7,7.836286,7.832636,7.879085,7.947907,7.998742,8.002316,7.956587,7.887836 1,-1,7,4.706138,4.676661,4.700717,4.763647,4.827944,4.856503,4.833222,4.76968 1,-1,7,9.204926,9.142304,9.118644,9.148092,9.213055,9.275199,9.298461,9.266431 1,-1,7,12.899035,12.839815,12.823085,12.858792,12.925742,12.98457,13.001092,12.97037 1,-1,7,9.540605,9.491279,9.490825,9.539512,9.608395,9.657123,9.657569,9.611519 1,-1,7,13.375915,13.333473,13.342141,13.396763,13.465052,13.507081,13.498519,13.45076 1,-1,7,10.197667,10.175432,10.206195,10.271616,10.333137,10.355033,10.324714,10.25385
